id,p0_SAEM,alpha_SAEM,tau_SAEM,p0_mean,alpha_mean,tau_mean,p0_sd,alpha_sd,tau_sd,p0_randomEffects,alpha_randomEffects,tau_randomEffects
113,-0.79836587953652816,-2.96337970995848643,69.23533320360782284,-0.79687504684201338,-2.96210673279710335,69.24623096272316047,0.00000000000000000,0.02354937285617102,0.11820873064415009,0.00000000000000000,0.29609146941375147,-2.60657184897697869
114,-0.79696248191174790,-4.10397150116094700,67.98592155745704702,-0.79778759080317807,-4.11559167572102069,67.96622449977546410,0.00000000000000000,0.05516004373084655,0.26009402137884879,0.00000000000000000,-0.85739347351017603,-3.88657831192461511
115,-0.79713680622579830,-3.39565518970048874,70.87307849298457540,-0.79694998340968215,-3.39608305806355038,70.87791555933239351,0.00000000000000000,0.02839157756621065,0.21242576976405661,0.00000000000000000,-0.13788485585269425,-0.97488725236754037
116,-0.79702007457365842,-3.04406125898339264,63.33083187120336532,-0.79716377666291527,-3.03981176405525400,63.34719208568267845,0.00000000000000000,0.01931242023907414,0.11480694612526084,0.00000000000000000,0.21838643815560468,-8.50561072601734836
117,-0.79743355617068645,-3.11588698677082254,80.74680620123925223,-0.79662880174444439,-3.11606306141599720,80.77617296807908076,0.00000000000000000,0.05643565387875380,0.20578924326549480,0.00000000000000000,0.14213514079485937,8.92337015637902908
118,-0.79717644530682985,-4.05916809509227861,84.99419794511149462,-0.80365859167751275,-4.14999865696584624,86.48290501256757068,0.00000000000000000,0.14816065014243562,2.54976460247704262,0.00000000000000000,-0.89180045475498571,14.63010220086719571
119,-0.79753150266059725,-2.15696822027540946,64.36759901198635703,-0.79489484310623493,-2.17123577642020704,64.33462017221252438,0.00000000000000000,0.03845807288627532,0.10901570357437292,0.00000000000000000,1.08696242579065272,-7.51818263948762056
120,-0.79700703025868258,-2.75054054760568567,84.16710049906579627,-0.79715663605108489,-2.74341448379842801,84.20126052005566919,0.00000000000000000,0.19034253470901782,1.15941797651499190,0.00000000000000000,0.51478371841242754,12.34845770835550915
121,-0.79719708882800433,-3.25395698852068138,67.98661876421397210,-0.79710195581741328,-3.26572697040873949,67.96392521430313138,0.00000000000000000,0.03525181912362585,0.13783275937891776,0.00000000000000000,-0.00752876819788578,-3.88887759739703709
122,-0.79750735761950753,-3.44331628437632009,84.72849428858800991,-0.79739546048806487,-3.44642140250293716,84.70529018073223426,0.00000000000000000,0.06116794253851871,0.34228110279927043,0.00000000000000000,-0.18822320029208309,12.85248736903219324
123,-0.79720286441876631,-3.20199580294296160,86.71709725592556595,-0.79590077565465900,-3.20907317012610482,86.75874972295989096,0.00000000000000000,0.11246336013583738,0.28142791117527460,0.00000000000000000,0.04912503208475365,14.90594691125982507
124,-0.79734260793121148,-3.27962739177095575,80.65892350786153031,-0.79179322634992111,-3.27807469069540458,80.70289611334324320,0.00000000000000000,0.04866136820904832,0.21286330446496615,0.00000000000000000,-0.01987648848455205,8.85009330164322527
125,-0.79680937264191953,-3.11821989335195404,75.15448259730995062,-0.79576001721677969,-3.11964096892057219,75.16651440498947068,0.00000000000000000,0.03778133148728920,0.18388927429365301,0.00000000000000000,0.13855723329028530,3.31371159328938170
126,-0.79721296554726939,-3.98808847019620760,73.76624060009069694,-0.79971714952542639,-3.98599333952046209,73.72760281567130392,0.00000000000000000,0.03498894410998058,0.21132282169488456,0.00000000000000000,-0.72779513730960543,1.87480000397124713
127,-0.79701497969256985,-3.74587961212118437,80.89762407023731328,-0.79703235058673616,-3.73252784648959945,80.83282794754475731,0.00000000000000000,0.07653750401442129,0.69251299981985781,0.00000000000000000,-0.47432964427874774,8.98002513584460615
128,-0.79721626381918065,-4.53004381969649650,85.10893630086674477,-0.79377850253110327,-4.54987928087323734,85.37952517362946026,0.00000000000000000,0.08317732850583581,0.82536135742344741,0.00000000000000000,-1.29168107866237980,13.52672236192947430
129,-0.79775701234446961,-2.91276438885957356,84.08532552344360056,-0.79708364523758779,-2.89804435435981622,84.04711375195061862,0.00000000000000000,0.05754732004327091,0.18440677385660151,0.00000000000000000,0.36015384785103655,12.19431094025054385
130,-0.79747800669309621,-3.95196511626463032,84.92206853089106744,-0.79838593115935674,-3.95137847504605011,84.89631856579796931,0.00000000000000000,0.04447241830927007,0.41586523898931593,0.00000000000000000,-0.69318027283519346,13.04351575409781994
131,-0.79602954401273096,-2.86005780141965849,62.43344102472494939,-0.80220405378795201,-2.86707543650155960,62.38967753318997467,0.00000000000000000,0.02920204519567586,0.16324837808009388,0.00000000000000000,0.39112276570929544,-9.46312527851011076
132,-0.79654358061543806,-3.78336749741799006,69.82630561815126669,-0.79727268642692961,-3.78362121279273689,69.85823155845886845,0.00000000000000000,0.03443459678420902,0.24815372589519213,0.00000000000000000,-0.52542301058187946,-1.99457125324122475
133,-0.79682875251296714,-3.00921770341697936,71.56828997888194976,-0.80118103991069067,-3.01157868646012616,71.55143326664136794,0.00000000000000000,0.02002727261695398,0.13545592803967985,0.00000000000000000,0.24661951575072744,-0.30136954505890451
134,-0.79748806161989816,-2.86598811032989831,76.18193049568394315,-0.79697036004340815,-2.85003014417554734,76.08893791936337436,0.00000000000000000,0.09435059649610406,0.54659174392230836,0.00000000000000000,0.40816805803531042,4.23613510766324985
135,-0.79738307911501727,-4.09099585087987894,77.71694048380098252,-0.79571053322616414,-4.09713322911606337,77.76760931078561612,0.00000000000000000,0.07630216425147596,0.69005009703390496,0.00000000000000000,-0.83893502690521071,5.91480649908541611
136,-0.79701808570985355,-1.95668057111366056,69.34564883373882083,-0.79429524327159828,-1.96071074436305648,69.34616349175924199,0.00000000000000000,0.09135089648757866,0.07837899927000726,0.00000000000000000,1.29748745784779906,-2.50663931994078037
137,-0.79694015895280323,-3.23126489558177621,75.73494419517317056,-0.79706544344642916,-3.22576595498557683,75.71691978341739571,0.00000000000000000,0.06668880461476741,0.33150125403379727,0.00000000000000000,0.03243224722527526,3.86411697171734536
138,-0.79725977927371505,-1.90443043522995858,66.33200781491625264,-0.79724627672600423,-1.90490949866761516,66.32889169363095050,0.00000000000000000,0.12871979190739241,0.11464603209718248,0.00000000000000000,1.35328870354323971,-5.52391111806923618
139,-0.79741232857255506,-3.65186090662560581,56.15883105434408407,-0.79947806936795207,-3.65387535087007231,56.11711784715449625,0.00000000000000000,0.03306393833206144,0.35674821465954637,0.00000000000000000,-0.39567714865921927,-15.73568496454558918
140,-0.79660576567062180,-4.09987543649619912,81.70113615964349663,-0.79813603145244838,-3.98348684550351440,80.48374422046039456,0.00000000000000000,0.10697457228507642,1.05850437519536600,0.00000000000000000,-0.72528864329266041,8.63094140876034643
141,-0.79681351771739362,-3.57901611466096981,71.27902964562406396,-0.79653069223555362,-3.57975683724458937,71.27263381135719555,0.00000000000000000,0.02417150714709470,0.23738469611855145,0.00000000000000000,-0.32155863503373500,-0.58016900034285823
142,-0.79706000759203044,-3.15214677543565802,58.58459744548019188,-0.79618756328249329,-3.15190960226269823,58.59778005535948608,0.00000000000000000,0.02797664836765141,0.17264052660405968,0.00000000000000000,0.10628859994815532,-13.25502275634060823
143,-0.79705665920413826,-3.05708592334071039,75.48446723429877636,-0.79652104553947922,-3.07669192151326731,75.56845318965767433,0.00000000000000000,0.06571761266192003,0.25288822602379990,0.00000000000000000,0.18150628069758357,3.71565037795767195
144,-0.79729454768321573,-3.63417375250121033,66.38790845772228977,-0.79801717384823068,-3.64627018066096120,66.22072014896446035,0.00000000000000000,0.03587191419660987,0.44966372121770742,0.00000000000000000,-0.38807197845010655,-5.63208266273572811
145,-0.79706586700037252,-2.83819496240984570,81.10722469202774221,-0.79706571347596100,-2.85105092819931993,81.47210632282234144,0.00000000000000000,0.34366639939767807,4.09413558688168067,0.00000000000000000,0.40714727401153405,9.61930351112223114
146,-0.79685856195005822,-3.12891993464978668,67.91976261271180704,-0.79562916735073230,-3.13125076061876806,67.89817786861755167,0.00000000000000000,0.02713241448716372,0.28477778199645626,0.00000000000000000,0.12694744159208696,-3.95462494308265233
147,-0.79751557293793585,-2.72848078214840539,58.73612815375226859,-0.79679721581393259,-2.73073262985276122,58.73973181646677233,0.00000000000000000,0.03275514964302674,0.15120235002189919,0.00000000000000000,0.52746557235808833,-13.11307099523340369
148,-0.79726601262921826,-3.35583355631668345,68.96679322423673852,-0.79708695379632122,-3.35778978083096380,68.94303466144529580,0.00000000000000000,0.02710161045293740,0.28386974050529479,0.00000000000000000,-0.09959157862010992,-2.90976815025474878
149,-0.79655551247282275,-3.22117858946084024,73.10164664364212683,-0.80092020257172325,-3.23143662201376847,73.06251211326080863,0.00000000000000000,0.03214663743307106,0.09423220207502633,0.00000000000000000,0.02676158019708723,1.20970930156072676
150,-0.79733376731546790,-3.27361677204955148,73.37769130474711687,-0.79641544884410465,-3.26460044837302021,73.35931219587325813,0.00000000000000000,0.06499913131451607,0.24013810420941636,0.00000000000000000,-0.00640224616216378,1.50650938417306945
151,-0.79682164143491785,-4.28506069729461636,84.08603226619348447,-0.79514268010258848,-4.29965980806883419,84.25375689975589921,0.00000000000000000,0.08626017659917959,0.94650886225670194,0.00000000000000000,-1.04146160585797398,12.40095408805587240
152,-0.79709157295942856,-3.56880873510911867,71.46212225766376491,-0.79689451988958948,-3.56856708354335028,71.48231943590114668,0.00000000000000000,0.02122266565183120,0.23645526974771650,0.00000000000000000,-0.31036888133249685,-0.37048337579880164
153,-0.79732537030942574,-3.27864877464928339,75.68312949381352439,-0.79497163149018968,-3.27418612599219028,75.69214283092466644,0.00000000000000000,0.04271970416373071,0.13515040101101572,0.00000000000000000,-0.01598792378133470,3.83934001922460677
154,-0.79785607940198366,-2.31057919807688217,80.93197067123969646,-0.79743030197160836,-2.67465571780897227,82.74615500416277314,0.00000000000000000,0.24936179737259284,1.45656079548187956,0.00000000000000000,0.58354248440188061,10.89335219246267705
155,-0.79594168097776985,-3.77588989084879101,75.68188662179217374,-0.79971303867094778,-3.77915232909041521,75.62857051802481578,0.00000000000000000,0.04897320116306084,0.22944615305727950,0.00000000000000000,-0.52095412687955567,3.77576770632481251
156,-0.79682632200944070,-3.21420725023521570,84.30644502340510371,-0.79783212564500983,-3.21780660787165873,84.31310739335501125,0.00000000000000000,0.03920425857927828,0.15841223404450477,0.00000000000000000,0.04039159433919454,12.46030458165489740
157,-0.79697923443606322,-2.63048438605330270,65.51323703485066119,-0.79933884454224413,-2.62806502174957712,65.52107721820583208,0.00000000000000000,0.02797768710018116,0.14614639270601670,0.00000000000000000,0.63013318046127709,-6.33172559349434216
158,-0.79732707943072123,-3.38548657084231053,61.34831975518753922,-0.79515177302305362,-3.38337917842346014,61.39708215145539327,0.00000000000000000,0.01748898714463450,0.23601472793114595,0.00000000000000000,-0.12518097621260424,-10.45572066024472235
159,-0.79647740043557913,-3.37758886032165107,78.83472344662415310,-0.79779470747932268,-3.38436598815842737,78.76848208123224993,0.00000000000000000,0.02908545252980935,0.22019790121311969,0.00000000000000000,-0.12616778594757266,6.91567926953214140
160,-0.79724269080816168,-3.43302960297599125,74.55330744613389982,-0.79990906001768114,-3.42995935119868411,74.54243532447705434,0.00000000000000000,0.04199642482939105,0.15100120606369810,0.00000000000000000,-0.17176114898783190,2.68963251277695869
161,-0.79745401927794024,-2.95392265330219583,76.39933151801477607,-0.79706563505433736,-2.95823421487993610,76.43445871515547196,0.00000000000000000,0.16114996112666063,0.65607186584421717,0.00000000000000000,0.29996398733091700,4.58165590345551266
162,-0.79672637381561318,-3.47179669240460154,88.43041034301373315,-0.79747133570538498,-3.51776731551260724,88.64077180503197440,0.00000000000000000,0.11178628957571352,0.57386236377739508,0.00000000000000000,-0.25956911330174859,16.78796899333184811
163,-0.79678831419983998,-3.79904824248509332,78.80517077694707950,-0.79659115716812645,-3.79497751018761997,78.82426059674716612,0.00000000000000000,0.03407243455584145,0.29195920629644168,0.00000000000000000,-0.53677930797676865,6.97145778504708158
164,-0.79639059385182587,-4.28050829860696069,80.57042898823816302,-0.79937110906847353,-4.28134957954956086,80.48004433103587019,0.00000000000000000,0.04073947334090883,0.46803399051989780,0.00000000000000000,-1.02315137733870665,8.62724151933576877
165,-0.79672185166001830,-2.91469205885711391,68.74936812149265108,-0.79707221128579842,-2.91148261123881946,68.73533429518387550,0.00000000000000000,0.02544009314497268,0.12529887867029185,0.00000000000000000,0.34671559097203930,-3.11746851651610424
166,-0.79718348850376308,-3.61161911937263369,76.33898446564055007,-0.79867970011686640,-3.60768505804322226,76.33486418640292470,0.00000000000000000,0.04238819907458191,0.17369340674604972,0.00000000000000000,-0.34948685583237216,4.48206137470273269
167,-0.79722271353292751,-4.73832411990104241,86.19139447059124848,-0.79795681357051251,-4.73030993523093279,85.96449395127672233,0.00000000000000000,0.06327752026884639,1.04048263198762081,0.00000000000000000,-1.47211173302007015,14.11169113957668841
168,-0.79733498477076004,-2.30687819811832107,87.09313103999976136,-0.79987893950794153,-2.37870406970534098,88.41269970746745344,0.00000000000000000,0.31964498361872018,2.89687706030589753,0.00000000000000000,0.87949413250552133,16.55989689576717439
169,-0.79712962052490444,-2.58196261321044718,64.63481364031946441,-0.79953612128374862,-2.59155971695125897,64.60951927101383774,0.00000000000000000,0.03206577840965476,0.11474322839926512,0.00000000000000000,0.66663848525959413,-7.24328354068630365
170,-0.79771004532518730,-3.18766276942491933,72.04253150648875703,-0.79818266032897900,-3.19151144514358798,72.01463401449665014,0.00000000000000000,0.02468337436569768,0.14176901466965303,0.00000000000000000,0.06668675706726594,0.16183120279643259
171,-0.79697343519305452,-4.25598526904911179,72.44486976923708710,-0.79545348140778882,-4.25655344303042504,72.46052869887645898,0.00000000000000000,0.03707420879904115,0.25825965092887593,0.00000000000000000,-0.99835524081957039,0.60772588717641840
172,-0.79692002684550489,-3.44744309333332888,71.18343469877981988,-0.80071226453195277,-3.45198051344908974,71.18462561757158369,0.00000000000000000,0.04396549681424517,0.17147680247393060,0.00000000000000000,-0.19378231123823594,-0.66817719412863974
173,-0.79683248203989054,-2.67603260106346985,66.23857967984791628,-0.79772476105219725,-2.67465169804713110,66.23726801197184955,0.00000000000000000,0.02377053638279608,0.08448589805925755,0.00000000000000000,0.58354650416372145,-5.61553479972834335
174,-0.79666788699348645,-4.20883790038689654,72.96801134738332451,-0.79659431995362107,-4.20559300218972876,72.95707219013890210,0.00000000000000000,0.03450203930767540,0.30726465873554831,0.00000000000000000,-0.94739479997886722,1.10426937843888529
175,-0.79687924101131924,-3.76872433635043169,70.12978165770265093,-0.79624432798873590,-3.76495258506529584,70.16842221932051871,0.00000000000000000,0.02248947403344725,0.17940684933131593,0.00000000000000000,-0.50675438285443919,-1.68438059237965043
176,-0.79646193074920113,-3.22443318152793301,65.41744066221501441,-0.79690977721025635,-3.22979050301230419,65.39652865081211530,0.00000000000000000,0.02863189321681970,0.12381010548270860,0.00000000000000000,0.02840769919855353,-6.45627416088798167
177,-0.79750101004895280,-2.66869096029081687,80.65498381293082275,-0.79704546511521324,-2.72850469678691043,81.31905786553707571,0.00000000000000000,0.36330669958006928,4.90331434254718079,0.00000000000000000,0.52969350542394100,9.46625505383686949
178,-0.79802819871169972,-3.19856814289457381,81.65993324397366848,-0.79920134232321449,-3.18347049229337831,81.73277436516130479,0.00000000000000000,0.08321080387794411,0.40120823278810058,0.00000000000000000,0.07472770991747515,9.87997155346107725
179,-0.79666502016940510,-3.02401866246131723,67.33993785810933730,-0.79707992903516944,-3.02579673951137496,67.32571844187002341,0.00000000000000000,0.02243431585277769,0.16908251059877544,0.00000000000000000,0.23240146269947959,-4.52708436983005313
180,-0.79666699610678393,-3.28712111277001240,62.70979936888659267,-0.79766911549249375,-3.29380817140978577,62.70207874779396207,0.00000000000000000,0.03180115151367882,0.11306925598821405,0.00000000000000000,-0.03560996919893100,-9.15072406390618021
181,-0.79734250160470266,-2.45351434622653919,72.20499394176303554,-0.79597327214972835,-2.44916660350098958,72.21769594357635924,0.00000000000000000,0.03031611944058418,0.13067731894531529,0.00000000000000000,0.80903159870986496,0.36489313187629069
182,-0.79730140866222521,-4.26751485006854470,67.79019593455937809,-0.79739903087303432,-4.27115476093868907,67.79019022083896573,0.00000000000000000,0.05236404341446045,0.26854302833794313,0.00000000000000000,-1.01295655872783774,-4.06261259086106374
183,-0.79695241448986087,-3.60441231678234386,72.12066934377898519,-0.79585791687220109,-3.60451902993080120,72.13388851804606361,0.00000000000000000,0.05383742576216977,0.19359785116542105,0.00000000000000000,-0.34632082771994921,0.28108570634591640
184,-0.79671163786776511,-3.25991671735660971,70.27527139988815463,-0.79318642376890769,-3.26072673495772491,70.28263760113264880,0.00000000000000000,0.01947315049897716,0.13082271709215929,0.00000000000000000,-0.00252853274687013,-1.57016521056753278
185,-0.79725114677487119,-2.67070067163604419,74.20576358928461502,-0.79557170824221268,-2.66704637910996967,74.22482427367370406,0.00000000000000000,0.02178873140134356,0.08213312710607409,0.00000000000000000,0.59115182310088532,2.37202146197360975
186,-0.79758757886155529,-3.16009491692151379,70.61427713736217981,-0.79721287186068512,-3.15480193377005191,70.63799592171832842,0.00000000000000000,0.03554665218582968,0.11439694023728204,0.00000000000000000,0.10339626844080736,-1.21480688998190045
187,-0.79697897856016131,-2.13009076834018929,62.92493542411327923,-0.80390633186390048,-2.14312575302821973,62.87151722977598922,0.00000000000000000,0.05182409072312737,0.15565401460340034,0.00000000000000000,1.11507244918263382,-8.98128558192407311
188,-0.79722922133738727,-3.12861957900774046,75.81412865904771081,-0.79882130047428446,-3.12902846794427436,75.82045211544412666,0.00000000000000000,0.03416676301732544,0.19180005518425555,0.00000000000000000,0.12916973426657874,3.96764930374407587
189,-0.79700927102999630,-3.97473032530986314,72.65342485314226906,-0.79899208224637353,-3.96574946106642079,72.58564168057388599,0.00000000000000000,0.05819796025256837,0.25018728697991938,0.00000000000000000,-0.70755125885556613,0.73283886887389660
190,-0.79678155984820387,-2.39966170944325485,71.87317571227622182,-0.80062444599972926,-2.40187312094147432,71.85063749794453258,0.00000000000000000,0.02321530682775608,0.07605035116110702,0.00000000000000000,0.85632508126937756,-0.00216531375571963
191,-0.79700923097058529,-3.43067567003837670,71.70093787076929459,-0.79766158882571792,-3.42878770840733971,71.70331444504344631,0.00000000000000000,0.02704532360520268,0.14128543319403777,0.00000000000000000,-0.17058950619648450,-0.14948836665661389
192,-0.79675347326310664,-2.91658492208205766,59.43443460578800597,-0.79706571347596100,-2.91168174000094337,59.45014031508474517,0.00000000000000000,0.03357535938409806,0.12781277854948903,0.00000000000000000,0.34651646220991184,-12.40266249661538644
193,-0.79738171415422643,-3.91522183627939491,88.00661168034848458,-0.79806319959069505,-3.90494421051913365,87.85012652019268842,0.00000000000000000,0.05631978949657297,0.62972907456219518,0.00000000000000000,-0.64674600830828610,15.99732370849267049
194,-0.79698763723320420,-2.99154161256523965,68.28034562538684327,-0.79505984814643149,-2.99122600797150762,68.28160776401786336,0.00000000000000000,0.02580198762238791,0.11610736039412692,0.00000000000000000,0.26697219423934598,-3.57119504768226426
195,-0.79684281840936966,-3.27098108259661213,67.49623424030109220,-0.79543254223129856,-3.26750444114904326,67.53258059310084604,0.00000000000000000,0.02317646637641106,0.17240428684267894,0.00000000000000000,-0.00930623893818742,-4.32022221859912925
196,-0.79685311463444186,-2.99583342472375680,65.62475170838831673,-0.79438579727229430,-2.99809896296315026,65.63965426099362332,0.00000000000000000,0.03731419657754344,0.27087855804987082,0.00000000000000000,0.26009923924770462,-6.21314855070653316
197,-0.79712019036721404,-2.84984006061221207,72.46838166375373191,-0.79683923340040730,-2.85496540780711872,72.47057459504738119,0.00000000000000000,0.04749732312682565,0.11350329409826630,0.00000000000000000,0.40323279440373605,0.61777178334717120
198,-0.79711661456653282,-1.99488328046657526,72.84940443929893661,-0.79493787067954325,-2.00594299710903190,72.92697551212792462,0.00000000000000000,0.05973157059907946,0.26508794580951933,0.00000000000000000,1.25225520510182364,1.07417270042786450
199,-0.79642371083249630,-2.96956325297947688,65.31988129815854904,-0.79851097900889823,-2.97148309967774393,65.31508424623881126,0.00000000000000000,0.01848613924281073,0.12770915706005295,0.00000000000000000,0.28671510253311411,-6.53771856546138697
200,-0.79730619919520562,-3.70487652490494224,67.38000032469062717,-0.79783056892961324,-3.70403589180118509,67.37675954248236110,0.00000000000000000,0.02585005344278880,0.24055381207043047,0.00000000000000000,-0.44583768959033060,-4.47604326921775897
201,-0.79690299773662432,-3.87092455996978968,81.84434078192474260,-0.79822697094754336,-3.87242675010967119,81.85095327158336431,0.00000000000000000,0.04005207362540380,0.28611118745653430,0.00000000000000000,-0.61422854789881343,9.99815045988316342
202,-0.79706633253503312,-4.22615073425293897,73.19250627518815122,-0.79711470062765843,-4.22939617424001835,73.15223710756113462,0.00000000000000000,0.03535709858197190,0.25491919883103126,0.00000000000000000,-0.97119797202916414,1.29943429586104697
203,-0.79606636527051067,-3.71942879750106936,66.44723068411654765,-0.79701777259572848,-3.71730306834573021,66.46374434113613461,0.00000000000000000,0.02404687233576636,0.17271721828099673,0.00000000000000000,-0.45910486613487367,-5.38905847056405740
204,-0.79670140781644916,-3.64158032073500859,65.96495403741683106,-0.79780742248251479,-3.64788899483144036,65.91353924679550857,0.00000000000000000,0.03346647926260859,0.18031472387894873,0.00000000000000000,-0.38969079262058587,-5.93926356490467455
205,-0.79714910671486727,-2.28120337556353725,70.57503807255656625,-0.79510440613764199,-2.27169854144679118,70.59283509902597586,0.00000000000000000,0.03719986693214180,0.07738792793574883,0.00000000000000000,0.98649966076406359,-1.25996771267404895
206,-0.79780146893464410,-2.91617482887055690,78.77732928182909689,-0.79678440929455530,-2.91271798447586949,78.78803544978427453,0.00000000000000000,0.03559462684335239,0.17980901757265080,0.00000000000000000,0.34548021773498494,6.93523263808407453
207,-0.79678593269318154,-3.53952769682884849,76.36009002270536428,-0.79744168655418801,-3.54364073442690231,76.31949896833575053,0.00000000000000000,0.04403499384189077,0.18414272666983342,0.00000000000000000,-0.28544253221604404,4.46669615663552833
208,-0.79718293486715386,-3.04451375220336073,80.27290384789004918,-0.79706571347596100,-3.06027343453520206,80.46937823096702402,0.00000000000000000,0.16895526675546468,1.46291824041114138,0.00000000000000000,0.19792476767565492,8.61657541926689596
209,-0.79652368074536661,-2.93618673414837072,75.90511325040122870,-0.79734503024217918,-2.94059291611323070,75.88088255173283869,0.00000000000000000,0.03315050398379297,0.26443260025339987,0.00000000000000000,0.31760528609762534,4.02807974003264491
210,-0.79720884189454588,-3.97172998565293023,66.43324212381187976,-0.80015596146339785,-3.98016244652264062,66.38065972701754447,0.00000000000000000,0.03182299753239287,0.26259171978948986,0.00000000000000000,-0.72196424431178940,-5.47214308468261290
211,-0.79734635702548451,-3.84148910644893471,71.95690829306840897,-0.79709762608451185,-3.83953327185278459,71.97357375663858647,0.00000000000000000,0.02901872142662584,0.31394649426310928,0.00000000000000000,-0.58133506964192927,0.12077094493855491
212,-0.79738688235567445,-2.83135932899562803,63.48072100062513812,-0.79723768196592948,-2.82624498834529669,63.48456996385952777,0.00000000000000000,0.04151665912975561,0.20809824597802895,0.00000000000000000,0.43195321386556057,-8.36823284784055055
213,-0.79712562597429548,-3.35911881111846577,78.63981804274192200,-0.79656325177191734,-3.35946211301650610,78.63782995508259432,0.00000000000000000,0.02768407854393702,0.20521416591213310,0.00000000000000000,-0.10126391080564932,6.78502714338262969
214,-0.79756066162988226,-2.68163328975400850,78.89535103068088517,-0.79758838481121808,-2.67179969106582504,78.93064369578628714,0.00000000000000000,0.03908899437355444,0.14750022113406278,0.00000000000000000,0.58639851114502994,7.07784088408618484
215,-0.79644928228979073,-2.54445111636961574,62.97239218621788126,-0.80054527833061973,-2.55016379947971261,62.93615481028263048,0.00000000000000000,0.03107416058117658,0.08480001520935451,0.00000000000000000,0.70803440273114204,-8.91664800141750291
216,-0.79644961543054515,-2.97897564018272787,73.00346220880167891,-0.79731584154452195,-2.97632604321212302,72.97793256552206742,0.00000000000000000,0.06229883553570613,0.08841340155655804,0.00000000000000000,0.28187215899873114,1.12512975382196867
217,-0.79714244822897551,-2.53125595970515826,68.04274880874496034,-0.79709066033142162,-2.50959384693775345,68.17279748285427843,0.00000000000000000,0.15234533720548804,0.98661172631141603,0.00000000000000000,0.74860435527309988,-3.68000532884585629
218,-0.79679784933991527,-3.21349493301972133,72.56000772163584145,-0.79705661519690074,-3.21525899059273579,72.55171274342758636,0.00000000000000000,0.02180745813611250,0.14591935231416825,0.00000000000000000,0.04293921161811955,0.69890993172748195
219,-0.79703085529903861,-3.64307073079568244,79.43191606983475594,-0.79705904035768071,-3.58810065749785245,78.86267128166321072,0.00000000000000000,0.13663389930467876,1.27510259289016759,0.00000000000000000,-0.32990245528699519,7.00986846996316260
220,-0.79668401611878514,-2.97579807569961963,74.50639801173181809,-0.79839832775728403,-2.97732193580953153,74.48280354416236548,0.00000000000000000,0.02498374540629876,0.10589196417932024,0.00000000000000000,0.28087626640132218,2.63000073246218768
221,-0.79666463057785286,-3.85356528356289685,70.21972532089816355,-0.79646724863277207,-3.84902347401807754,70.26911581583811994,0.00000000000000000,0.03284884447204687,0.29146484234761533,0.00000000000000000,-0.59082527180722166,-1.58368699586192885
222,-0.79714539218024061,-2.69937983227598410,79.61433096806086951,-0.79708700147686595,-2.66844322261194700,79.48091973279369427,0.00000000000000000,0.18561697236642552,0.85201316759130385,0.00000000000000000,0.58975497959890777,7.62811692109363015
223,-0.79752966620469956,-3.93736287891383707,72.03652523212700487,-0.79692785411950806,-3.93763908352976433,72.01762578450126284,0.00000000000000000,0.02122163121391617,0.22798264074660116,0.00000000000000000,-0.67944088131891145,0.16482297280114183
224,-0.79671702375909959,-4.27187283521544714,82.19007528261408879,-0.79714081215561106,-4.27612400375201851,82.37076067910923882,0.00000000000000000,0.09960030595723492,2.07593963879999066,0.00000000000000000,-1.01792580154116319,10.51795786740924044
225,-0.79751798497237103,-4.47347718067379940,75.33301993544220920,-0.79570129754506924,-4.48019459510285589,75.41996765560178062,0.00000000000000000,0.04681796295322829,0.43223374915549173,0.00000000000000000,-1.22199639289200346,3.56716484390175070
226,-0.79651200937734712,-2.92018019581174926,65.20657595463758582,-0.79977388408763495,-2.91668688805567378,65.22651181848043223,0.00000000000000000,0.02893308242547783,0.14550899189025132,0.00000000000000000,0.34151131415518021,-6.62629099321954929
227,-0.79751214588634878,-3.95276352060438230,72.96528066228219700,-0.79542662735398928,-3.95857947198829097,72.97355072371426843,0.00000000000000000,0.03997133106983860,0.22381247197656712,0.00000000000000000,-0.70038126977743642,1.12074791201425406
228,-0.79715213534306428,-3.90158262306046888,72.80260172191809431,-0.79579887390909843,-3.89942837232300610,72.80399267065654101,0.00000000000000000,0.03621895785733830,0.18995210846571153,0.00000000000000000,-0.64123017011215200,0.95118985895646413
229,-0.79731719220385078,-3.79627708117413487,66.90267539246458739,-0.79479989662028705,-3.79204150097284964,66.96245210981319929,0.00000000000000000,0.01939108629740273,0.23655739018849573,0.00000000000000000,-0.53384329876199288,-4.89035070188687016
230,-0.79778478530993491,-3.04778954832589255,83.13834948001299097,-0.79724346680780767,-3.04329088985596607,83.12475650044372344,0.00000000000000000,0.09790163574661909,0.32513998779788450,0.00000000000000000,0.21490731235489063,11.27195368874371084
231,-0.79722487416267762,-3.22864449064090397,70.76355501319113728,-0.79712859794321766,-3.22498190747179558,70.76036113346960121,0.00000000000000000,0.03896129533751647,0.13428092476285400,0.00000000000000000,0.03321629473905766,-1.09244167823048177
232,-0.79769176310026002,-2.77445210017046096,71.62328442888862412,-0.79698375632529384,-2.77493911248686542,71.60952449420983612,0.00000000000000000,0.02654230710439530,0.12358637897002375,0.00000000000000000,0.48325908972399034,-0.24327831749031187
233,-0.79761379174956626,-2.95111622399828821,65.24197290362981505,-0.79500316271688998,-2.95165226372456990,65.22889906738171817,0.00000000000000000,0.02494455327426340,0.10998836200240004,0.00000000000000000,0.30654593848628403,-6.62390374431839213
