id,p0_SAEM,alpha_SAEM,tau_SAEM,p0_mean,alpha_mean,tau_mean,p0_sd,alpha_sd,tau_sd,p0_randomEffects,alpha_randomEffects,tau_randomEffects
213,-1.29097921069542321,-3.60215900711277603,75.48935134900840183,-1.29251042167382835,-3.59923654156991901,75.57489600845538291,0.00000000000000000,0.02828475379282839,0.24228458491359553,0.00000000000000000,-0.10357383628205760,6.90268096286870581
214,-1.29097921069542321,-2.90750534088669577,77.40001251178001951,-1.29251042167382835,-2.91115143424874301,77.38357589935000647,0.00000000000000000,0.03703406423004309,0.19442773965032353,0.00000000000000000,0.58451127103911704,8.71136085376327074
215,-1.29097921069542321,-2.78047516500377023,61.59738549842572297,-1.29251042167382835,-2.79578381717226243,61.55624406923838166,0.00000000000000000,0.03181750895354209,0.12236896820109300,0.00000000000000000,0.69987888811559762,-7.11597097634841269
216,-1.29097921069542321,-3.20734997277550615,70.91430033259096888,-1.29251042167382835,-3.21541540055283726,70.89628442662089469,0.00000000000000000,0.06261742676442959,0.14091210151107311,0.00000000000000000,0.28024730473502912,2.22406938103409191
217,-1.29097921069542321,-2.81063334483457883,66.38532404092400441,-1.29251042167382835,-2.78231490810922955,66.62683015737694348,0.00000000000000000,0.09956339642178907,0.81580594099911530,0.00000000000000000,0.71334779717863328,-2.04538488820983000
218,-1.29097921069542321,-3.44821806950337395,69.92828528404150745,-1.29251042167382835,-3.45026507383895265,69.92167870909622707,0.00000000000000000,0.02248158253575115,0.18852310160729996,0.00000000000000000,0.04539763144891042,1.24946366350939542
219,-1.29097921069542321,-3.76142147115042924,74.65922876955821152,-1.29251042167382835,-3.83901670464683198,75.05764485215964044,0.00000000000000000,0.15385160046643204,0.84153624375661118,0.00000000000000000,-0.34335399935896949,6.38542980657292247
220,-1.29097921069542321,-3.21480058474944164,72.38851197698954820,-1.29251042167382835,-3.21452679905469152,72.39954515110085254,0.00000000000000000,0.02601466388137046,0.15132752787500173,0.00000000000000000,0.28113590623316859,3.72733010551407640
221,-1.29097921069542321,-4.08382921245346964,65.30018262283051911,-1.29251042167382835,-4.08240850031827662,65.32754714140452279,0.00000000000000000,0.03404107891652066,0.45217036882623957,0.00000000000000000,-0.58674579503041646,-3.34466790418218718
222,-1.29097921069542321,-2.94835343523741455,78.08580419977624842,-1.29251042167382835,-2.88750942568101987,77.89680728706353818,0.00000000000000000,0.19303933248118066,0.66806450115108740,0.00000000000000000,0.60815327960684029,9.22459224147683265
223,-1.29097921069542321,-4.17420234069876539,66.56464782135410019,-1.29251042167382835,-4.17699351271500507,66.54144004310910532,0.00000000000000000,0.02391796965532693,0.31335860900242063,0.00000000000000000,-0.68133080742714103,-2.13077500247759666
224,-1.29097921069542321,-4.64160796099068573,76.80043939182975521,-1.29251042167382835,-4.51104222895757712,74.68154584057425893,0.00000000000000000,0.10266863681880319,1.43576859965743164,0.00000000000000000,-1.01537952366970918,6.00933079498754896
225,-1.29097921069542321,-4.70932888155586671,66.15713852285085750,-1.29251042167382835,-4.71072732149713769,66.09794403833605259,0.00000000000000000,0.04234102458012709,0.45707923548250062,0.00000000000000000,-1.21506461620927397,-2.57427100725064584
226,-1.29097921069542321,-3.13910964432336126,63.33472750239459970,-1.29251042167382835,-3.14949873593022867,63.29516213884450337,0.00000000000000000,0.03074511031754142,0.20044546804455618,0.00000000000000000,0.34616396935763033,-5.37705290674229008
227,-1.29097921069542321,-4.20475213564131511,67.35701529639827356,-1.29251042167382835,-4.20189324678415144,67.36316679928457063,0.00000000000000000,0.03955384278903184,0.25970997869210316,0.00000000000000000,-0.70623054149629183,-1.30904824630221372
228,-1.29097921069542321,-4.13632876690304840,67.56004848317260780,-1.29251042167382835,-4.13607101453970305,67.56286245302898408,0.00000000000000000,0.03475232074426083,0.24257702004068771,0.00000000000000000,-0.64040830925183612,-1.10935259255774032
229,-1.29097921069542321,-4.02647332116639234,62.27421236968032048,-1.29251042167382835,-4.02741462826838781,62.28763509933462927,0.00000000000000000,0.01800900173284002,0.28022144194875598,0.00000000000000000,-0.53175192298053053,-6.38457994625210379
230,-1.29097921069542321,-3.24491292427055722,80.85795917376231046,-1.29251042167382835,-3.29054921735848538,80.90975316724349398,0.00000000000000000,0.09948693791730821,0.20240559467960220,0.00000000000000000,0.20511348792938053,12.23753812165670851
231,-1.29097921069542321,-3.46582458688027994,68.05486475935951773,-1.29251042167382835,-3.45915965759800859,68.09950951386173301,0.00000000000000000,0.03995877374227515,0.18139807784713818,0.00000000000000000,0.03650304768985285,-0.57270553172497030
232,-1.29097921069542321,-3.00114825504136906,69.96182160666575101,-1.29251042167382835,-3.00673241098248401,69.94084656783195442,0.00000000000000000,0.02297672034870385,0.13432408141892113,0.00000000000000000,0.48893029430537804,1.26863152224529530
233,-1.29097921069542321,-3.18927147214771445,63.20123407903582802,-1.29251042167382835,-3.18806959115845867,63.20085331797293549,0.00000000000000000,0.02531896021875235,0.13654310855834417,0.00000000000000000,0.30759311412940443,-5.47136172761380912
234,-1.29097921069542321,-3.58046825354973297,61.30692397480976297,-1.29251042167382835,-3.57708633361324724,61.33680522948981206,0.00000000000000000,0.02568068172820315,0.21110683427993260,0.00000000000000000,-0.08142362832538858,-7.33540981609695919
235,-1.29097921069542321,-3.99802316337287733,60.02468353986799343,-1.29251042167382835,-3.99962842075005920,60.02167834928492596,0.00000000000000000,0.02180374729979843,0.42408511838735541,0.00000000000000000,-0.50396571546219671,-8.65053669630176181
236,-1.29097921069542321,-3.47790493618690588,70.57224927981835094,-1.29251042167382835,-3.48241376825889004,70.51155271304324401,0.00000000000000000,0.02410107061834183,0.25303551550175540,0.00000000000000000,0.01324893702897086,1.83933766745652494
237,-1.29097921069542321,-3.15393060188726171,59.46398879265569803,-1.29251042167382835,-3.14973457661679035,59.49271114656683324,0.00000000000000000,0.02166341128859707,0.17532897847941337,0.00000000000000000,0.34592812867107303,-9.17950389901992203
238,-1.29097921069542321,-3.40358113564469589,74.36365168836313444,-1.29251042167382835,-3.40284228851016390,74.39961677844024734,0.00000000000000000,0.06297510141080272,0.18812598253334828,0.00000000000000000,0.09282041677769996,5.72740173285345566
239,-1.29097921069542321,-3.64806367182288849,71.69049224627021033,-1.29251042167382835,-3.64527891090992950,71.73028016457718081,0.00000000000000000,0.02244617777146372,0.25295735604958641,0.00000000000000000,-0.14961620562206765,3.05806511899042244
240,-1.29097921069542321,-4.19035303448303686,65.30231567803748760,-1.29251042167382835,-4.17329988257840867,65.42067665315049396,0.00000000000000000,0.05333051257629344,0.39368097030433696,0.00000000000000000,-0.67763717729054174,-3.25153839243642739
241,-1.29097921069542321,-3.77691983197808945,57.60617512251487682,-1.29251042167382835,-3.78466908445972550,57.52835260924053529,0.00000000000000000,0.02619178485261641,0.35128434817306942,0.00000000000000000,-0.28900637917186617,-11.14386243634623419
242,-1.29097921069542321,-3.69823381036539311,69.42756485768282460,-1.29251042167382835,-3.69857486677757352,69.42133728135191006,0.00000000000000000,0.02139305679359225,0.22970076328381800,0.00000000000000000,-0.20291216148971108,0.74912223576510806
243,-1.29097921069542321,-3.97596102965965414,76.53022965534849220,-1.29251042167382835,-3.96333403864205547,76.53397561245402869,0.00000000000000000,0.06670038141700442,0.23926065705584193,0.00000000000000000,-0.46767133335419081,7.86176056686722102
244,-1.29097921069542321,-4.08150720274288226,68.06500933342724124,-1.29251042167382835,-4.06835388420202282,68.18250121047643120,0.00000000000000000,0.02870623591774116,0.30602409413936071,0.00000000000000000,-0.57269117891415855,-0.48971383511027128
245,-1.29097921069542321,-4.15532698748042861,58.20724887840933093,-1.29251042167382835,-4.15649925753519067,58.16249980986398072,0.00000000000000000,0.01990454464653799,0.31388742090586835,0.00000000000000000,-0.66083655224732951,-10.50971523572283495
246,-1.29097921069542321,-3.13065623296260354,67.99722067582199259,-1.29251042167382835,-3.12767136931927059,68.00688314349484642,0.00000000000000000,0.02541006681128553,0.13246293838814974,0.00000000000000000,0.36799133596858935,-0.66533190209187321
247,-1.29097921069542321,-4.37414970257513769,66.70939039346775701,-1.29251042167382835,-4.37341291165828228,66.71717111984072801,0.00000000000000000,0.02542010799730663,0.35182888569179027,0.00000000000000000,-0.87775020637042211,-1.95504392574614960
248,-1.29097921069542321,-3.63587784784147994,67.64218041786379843,-1.29251042167382835,-3.63576334014613645,67.64563341224976512,0.00000000000000000,0.02695123312154805,0.17406735814940658,0.00000000000000000,-0.14010063485827545,-1.02658163333709229
249,-1.29097921069542321,-3.28571008681236387,59.63771850634454808,-1.29251042167382835,-3.28587005465835791,59.62414862358189538,0.00000000000000000,0.02674805550894122,0.26324705532442394,0.00000000000000000,0.20979265062950378,-9.04806642200482614
250,-1.29097921069542321,-3.25290164858747843,60.42251382819483041,-1.29251042167382835,-3.24390808817607557,60.48346123447226574,0.00000000000000000,0.02270389434637726,0.16570175093431824,0.00000000000000000,0.25175461711178460,-8.18875381111447354
